trade_date,open,high,low,close,vol,turnover_rate,volume_ratio,pe,pb,ps,total_mv,dv_ratio,trade_date,adj_factor,open_hfq,open_qfq,close_hfq,close_qfq,high_hfq,high_qfq,low_hfq,low_qfq,pre_close_hfq,pre_close_qfq,macd_dif,macd_dea,macd,kdj_k,kdj_d,kdj_j,rsi_6,rsi_12,rsi_24,boll_upper,boll_mid,boll_lower,cci
2021-09-10,9.26,9.52,9.0,9.09,2673304.84,2.324,1.16,5.5124,0.6358,0.1356,12343803.2235,2.3102,20210910,1.286,11.90836,8.72407,11.68974,8.56391,12.24272,8.96903,11.574,8.47912,11.77976,8.62986,0.441,0.3,0.282,84.906,84.228,86.261,81.122,80.018,75.908,8.795,7.452,6.108,107.617
2021-09-13,8.96,9.24,8.95,9.07,1568057.15,1.3631,0.66,5.5002,0.6344,0.1353,12316644.1405,2.3153,20210913,1.286,11.52256,8.44144,11.66402,8.54507,11.88264,8.70523,11.5097,8.43201,11.68974,8.56391,0.454,0.331,0.247,81.785,83.414,78.527,79.406,79.093,75.339,8.93,7.537,6.145,84.319
2021-09-14,9.08,9.14,8.58,8.67,2244471.65,1.9512,1.07,5.2577,0.6065,0.1293,11773462.4805,2.4221,20210914,1.286,11.67688,8.55449,11.14962,8.16822,11.75404,8.61102,11.03388,8.08343,11.66402,8.54507,0.429,0.35,0.157,66.869,77.899,44.809,52.667,63.161,65.146,8.982,7.605,6.228,47.314
2021-09-15,8.59,8.73,8.5,8.6,1166420.52,1.014,0.55,5.2152,0.6016,0.1283,11678405.69,2.4419,20210915,1.286,11.04674,8.09285,11.0596,8.10227,11.22678,8.22475,10.931,8.00806,11.14962,8.16822,0.399,0.36,0.078,51.476,69.091,16.245,49.188,60.822,63.575,9.021,7.663,6.304,18.46
2021-09-16,8.59,8.7,8.51,8.54,976144.65,0.8486,0.48,5.1788,0.5974,0.1274,11596928.441,2.459,20210916,1.286,11.04674,8.09285,10.98244,8.04574,11.1882,8.19648,10.94386,8.01748,11.0596,8.10227,0.367,0.361,0.011,38.742,58.975,-1.724,46.059,58.787,62.233,9.039,7.722,6.405,4.475
2021-09-17,8.52,8.6,8.26,8.4,1294105.08,1.125,0.75,5.0939,0.5876,0.1253,11406814.86,2.5,20210917,1.286,10.95672,8.0269,10.8024,7.91385,11.0596,8.10227,10.62236,7.78195,10.98244,8.04574,0.327,0.354,-0.055,29.532,49.161,-9.726,39.096,54.172,59.191,9.029,7.776,6.522,-46.203
2021-09-22,8.27,8.74,8.26,8.66,1242511.32,1.0801,0.86,5.2516,0.6058,0.1292,11759882.939,2.4249,20210922,1.286,10.63522,7.79137,11.13676,8.1588,11.23964,8.23417,10.62236,7.78195,10.8024,7.91385,0.311,0.346,-0.069,30.27,42.864,5.082,54.445,60.46,62.722,9.028,7.842,6.655,-42.374
2021-09-23,8.71,8.8,8.54,8.66,1044184.44,0.9077,0.75,5.2516,0.6058,0.1292,11759882.939,2.4249,20210923,1.286,11.20106,8.2059,11.13676,8.1588,11.3168,8.2907,10.98244,8.04574,11.13676,8.1588,0.295,0.336,-0.08,30.762,38.83,14.626,54.445,60.46,62.722,9.008,7.908,6.808,-25.319
2021-09-24,8.66,8.71,8.38,8.4,863723.3,0.7509,0.75,5.0939,0.5876,0.1253,11406814.86,2.5,20210924,1.286,11.13676,8.1588,10.8024,7.91385,11.20106,8.2059,10.77668,7.895,11.13676,8.1588,0.26,0.321,-0.121,24.212,33.957,4.721,39.948,51.973,57.322,8.965,7.956,6.947,-83.029
2021-09-27,8.39,8.49,8.0,8.02,1179434.35,1.0253,1.09,4.8635,0.561,0.1196,10890792.283,2.6185,20210927,1.286,10.78954,7.90442,10.31372,7.55584,10.91814,7.99864,10.288,7.537,10.8024,7.91385,0.201,0.297,-0.191,16.679,28.198,-6.359,27.231,42.468,50.668,8.91,7.985,7.059,-169.106
2021-09-28,8.02,8.17,8.02,8.11,519432.12,0.4516,0.46,4.9181,0.5673,0.121,11013008.1565,2.5894,20210928,1.286,10.31372,7.55584,10.42946,7.64063,10.50662,7.69716,10.31372,7.55584,10.31372,7.55584,0.159,0.269,-0.22,14.336,23.577,-4.147,33.268,45.064,52.043,8.852,8.014,7.177,-151.136
2021-09-29,8.06,8.14,7.81,7.88,982968.22,0.8545,1.01,4.7786,0.5512,0.1175,10700678.702,2.665,20210929,1.286,10.36516,7.59352,10.13368,7.42394,10.46804,7.66889,10.04366,7.35799,10.42946,7.64063,0.107,0.237,-0.259,11.914,19.689,-3.637,26.521,40.028,48.441,8.78,8.037,7.294,-155.205
2021-09-30,7.9,7.97,7.83,7.9,574516.29,0.4994,0.63,4.7907,0.5526,0.1178,10727837.785,2.6582,20210930,1.286,10.1594,7.44278,10.1594,7.44278,10.24942,7.50873,10.06938,7.37684,10.13368,7.42394,0.067,0.203,-0.272,10.973,16.784,-0.649,28.044,40.657,48.763,8.741,8.05,7.358,-134.592
2021-10-08,8.12,8.14,7.97,8.07,585454.61,0.5089,0.71,4.8938,0.5645,0.1204,10958689.9905,2.6022,20211008,1.286,10.44232,7.65005,10.37802,7.60295,10.46804,7.66889,10.24942,7.50873,10.1594,7.44278,0.047,0.172,-0.249,16.069,16.546,15.117,40.601,45.917,51.451,8.75,8.04,7.33,-85.912
2021-10-11,8.07,8.07,7.92,7.97,541824.05,0.471,0.71,4.8332,0.5575,0.1189,10822894.5755,2.6349,20211011,1.286,10.37802,7.60295,10.24942,7.50873,10.37802,7.60295,10.18512,7.46163,10.37802,7.60295,0.024,0.142,-0.237,16.1,16.397,15.506,36.148,43.446,49.846,8.751,8.008,7.264,-86.489
2021-10-12,7.93,7.93,7.69,7.75,678104.88,0.5895,1.06,4.6998,0.5421,0.1156,10524144.6625,2.7097,20211012,1.286,10.19798,7.47105,9.9665,7.30147,10.19798,7.47105,9.88934,7.24494,10.24942,7.50873,-0.011,0.112,-0.245,12.535,15.11,7.386,28.032,38.477,46.515,8.782,7.978,7.174,-111.998
2021-10-13,7.75,7.82,7.65,7.8,482068.49,0.4191,0.72,4.7301,0.5456,0.1164,10592042.37,2.6923,20211013,1.286,9.9665,7.30147,10.0308,7.34857,10.05652,7.36741,9.8379,7.20725,9.9665,7.30147,-0.035,0.082,-0.234,13.074,14.431,10.359,32.184,40.173,47.349,8.777,7.935,7.093,-105.876
2021-10-14,7.79,7.81,7.71,7.74,376619.41,0.3274,0.66,4.6937,0.5414,0.1155,10510565.121,2.7132,20211014,1.286,10.01794,7.33915,9.95364,7.29204,10.04366,7.35799,9.91506,7.26378,10.0308,7.34857,-0.058,0.054,-0.224,12.287,13.717,9.429,29.715,38.773,46.442,8.747,7.883,7.018,-96.015
2021-10-15,7.74,7.75,7.62,7.63,507935.78,0.4416,0.95,4.627,0.5337,0.1138,10361190.1645,2.7523,20211015,1.286,9.95364,7.29204,9.81218,7.18841,9.9665,7.30147,9.79932,7.17899,9.95364,7.29204,-0.083,0.027,-0.219,8.798,12.077,2.239,25.424,36.247,44.8,8.714,7.825,6.937,-105.974
2021-10-18,7.63,7.75,7.63,7.71,391088.14,0.34,0.76,4.6755,0.5393,0.115,10469826.4965,2.7237,20211018,1.286,9.81218,7.18841,9.91506,7.26378,9.9665,7.30147,9.81218,7.18841,9.81218,7.18841,-0.096,0.002,-0.196,11.634,11.929,11.044,33.771,39.381,46.242,8.596,7.757,6.918,-87.898
2021-10-19,7.68,7.78,7.66,7.73,405731.05,0.3527,0.83,4.6876,0.5407,0.1153,10496985.5795,2.7167,20211019,1.286,9.87648,7.23552,9.94078,7.28262,10.00508,7.32973,9.85076,7.21667,9.91506,7.26378,-0.103,-0.019,-0.169,14.807,12.889,18.645,35.922,40.182,46.606,8.469,7.693,6.917,-74.453
2021-10-20,7.73,7.74,7.66,7.68,335279.81,0.2915,0.77,4.6573,0.5372,0.1146,10429087.872,2.7344,20211020,1.286,9.94078,7.28262,9.87648,7.23552,9.95364,7.29204,9.85076,7.21667,9.94078,7.28262,-0.112,-0.037,-0.149,13.718,13.165,14.823,32.732,38.783,45.797,8.322,7.627,6.933,-77.806
2021-10-21,7.67,7.74,7.63,7.64,430002.96,0.3738,1.07,4.633,0.5344,0.114,10374769.706,2.7487,20211021,1.286,9.86362,7.2261,9.82504,7.19783,9.95364,7.29204,9.81218,7.18841,9.87648,7.23552,-0.12,-0.054,-0.132,10.627,12.319,7.242,30.161,37.64,45.143,8.251,7.579,6.907,-79.883
2021-10-22,7.63,7.7,7.55,7.57,517668.03,0.45,1.25,4.5906,0.5295,0.1129,10279712.9155,2.7741,20211022,1.286,9.81218,7.18841,9.73502,7.13188,9.9022,7.25436,9.7093,7.11304,9.82504,7.19783,-0.131,-0.069,-0.123,8.839,11.159,4.199,25.89,35.634,43.996,8.184,7.53,6.877,-101.439
2021-10-25,7.52,7.67,7.5,7.63,446090.67,0.3878,1.07,4.627,0.5337,0.1138,10361190.1645,2.7523,20211025,1.286,9.67072,7.08478,9.81218,7.18841,9.86362,7.2261,9.645,7.06593,9.73502,7.13188,-0.133,-0.082,-0.102,19.434,13.917,30.468,35.312,38.689,45.241,8.112,7.488,6.863,-101.162
2021-10-26,7.61,7.76,7.59,7.6,481986.57,0.419,1.13,4.6088,0.5316,0.1134,10320451.54,2.7632,20211026,1.286,9.78646,7.16957,9.7736,7.16015,9.97936,7.31089,9.76074,7.15073,9.81218,7.18841,-0.135,-0.093,-0.085,23.709,17.181,36.764,32.809,37.713,44.722,8.058,7.45,6.842,-66.886
2021-10-27,7.58,7.62,7.44,7.45,462776.37,0.4023,1.05,4.5178,0.5211,0.1111,10116758.4175,2.8188,20211027,1.286,9.74788,7.1413,9.5807,7.01883,9.79932,7.17899,9.56784,7.00941,9.7736,7.16015,-0.147,-0.104,-0.087,16.786,17.05,16.26,23.02,33.149,42.198,7.934,7.393,6.852,-144.124
2021-10-28,7.45,7.48,7.35,7.38,368416.9,0.3203,0.79,4.4754,0.5162,0.1101,10021701.627,2.8455,20211028,1.286,9.5807,7.01883,9.49068,6.95288,9.61928,7.04709,9.4521,6.92462,9.5807,7.01883,-0.16,-0.115,-0.09,13.516,15.872,8.806,19.725,31.225,41.069,7.78,7.333,6.886,-197.607
2021-10-29,7.38,7.45,7.34,7.44,319087.73,0.2774,0.7,4.5118,0.5204,0.111,10103178.876,2.8226,20211029,1.286,9.49068,6.95288,9.56784,7.00941,9.5807,7.01883,9.43924,6.91519,9.49068,6.95288,-0.163,-0.124,-0.078,16.587,16.11,17.54,30.028,34.765,42.446,7.668,7.287,6.907,-159.909
2021-11-01,7.4,7.5,7.39,7.47,497766.24,0.4327,1.2,4.53,0.509,0.1114,10143917.5005,2.8112,20211101,1.286,9.5164,6.97172,9.60642,7.03767,9.645,7.06593,9.50354,6.9623,9.56784,7.00941,-0.162,-0.132,-0.06,21.375,17.865,28.395,35.031,36.547,43.139,7.636,7.261,6.887,-106.161
2021-11-02,7.47,7.48,7.22,7.27,775757.34,0.6744,1.82,4.4087,0.4954,0.1084,9872326.6705,2.8886,20211102,1.286,9.60642,7.03767,9.34922,6.84925,9.61928,7.04709,9.28492,6.80214,9.60642,7.03767,-0.174,-0.14,-0.068,17.337,17.689,16.632,22.284,30.491,39.805,7.595,7.222,6.849,-147.683
2021-11-03,7.25,7.3,7.22,7.26,370798.52,0.3223,0.76,4.4026,0.4947,0.1083,9858747.129,2.8926,20211103,1.286,9.3235,6.8304,9.33636,6.83982,9.3878,6.87751,9.28492,6.80214,9.34922,6.84925,-0.183,-0.149,-0.067,14.027,16.468,9.144,21.808,30.218,39.645,7.589,7.193,6.797,-144.16
2021-11-04,7.27,7.28,7.23,7.26,312583.9,0.2717,0.67,4.4026,0.4947,0.1083,9858747.129,2.8926,20211104,1.286,9.34922,6.84925,9.33636,6.83982,9.36208,6.85867,9.29778,6.81156,9.33636,6.83982,-0.187,-0.156,-0.061,11.82,14.919,5.623,21.808,30.218,39.645,7.569,7.163,6.756,-120.088
2021-11-05,7.25,7.26,7.21,7.21,313707.72,0.2727,0.69,4.3723,0.4913,0.1076,9790849.4215,2.9126,20211105,1.286,9.3235,6.8304,9.27206,6.79272,9.33636,6.83982,9.27206,6.79272,9.33636,6.83982,-0.192,-0.164,-0.057,7.88,12.573,-1.505,18.9,28.689,38.796,7.506,7.122,6.738,-113.775
2021-11-08,7.25,7.26,7.21,7.22,270728.12,0.2353,0.6,4.3783,0.492,0.1077,9804428.963,2.9086,20211108,1.286,9.3235,6.8304,9.28492,6.80214,9.33636,6.83982,9.27206,6.79272,9.27206,6.79272,-0.193,-0.169,-0.047,6.067,10.404,-2.608,21.415,29.468,39.068,7.452,7.087,6.722,-98.925
2021-11-09,7.23,7.24,7.19,7.22,281991.47,0.2451,0.69,4.3783,0.492,0.1077,9804428.963,2.9086,20211109,1.286,9.29778,6.81156,9.28492,6.80214,9.31064,6.82098,9.24634,6.77388,9.28492,6.80214,-0.192,-0.174,-0.036,7.27,9.359,3.092,21.415,29.468,39.068,7.433,7.062,6.691,-93.177
2021-11-10,7.22,7.28,7.15,7.28,438648.63,0.3813,1.42,4.4147,0.4961,0.1086,9885906.212,2.8846,20211110,1.286,9.28492,6.80214,9.36208,6.85867,9.36208,6.85867,9.1949,6.73619,9.28492,6.80214,-0.184,-0.176,-0.016,17.228,11.982,27.719,38.019,34.569,40.788,7.394,7.037,6.681,-73.298
2021-11-11,7.24,7.44,7.23,7.4,630369.95,0.548,1.95,4.4875,0.5042,0.1104,10048860.71,2.8378,20211111,1.286,9.31064,6.82098,9.5164,6.97172,9.56784,7.00941,9.29778,6.81156,9.36208,6.85867,-0.167,-0.174,0.015,35.295,19.753,66.378,58.874,43.488,44.083,7.359,7.021,6.684,-5.401
2021-11-12,7.38,7.38,7.31,7.34,265004.69,0.2304,0.68,4.4511,0.5002,0.1095,9967383.461,2.861,20211112,1.286,9.49068,6.95288,9.43924,6.91519,9.49068,6.95288,9.40066,6.88693,9.5164,6.97172,-0.156,-0.17,0.029,42.722,27.409,73.347,48.985,40.478,42.839,7.339,7.008,6.676,-3.062
2021-11-15,7.33,7.39,7.31,7.37,208057.81,0.1809,0.55,4.4693,0.5022,0.1099,10008122.0855,2.8494,20211115,1.286,9.42638,6.90577,9.47782,6.94346,9.50354,6.9623,9.40066,6.88693,9.43924,6.91519,-0.143,-0.165,0.043,53.768,36.196,88.914,53.656,42.643,43.668,7.302,6.992,6.681,25.8
2021-11-16,7.38,7.43,7.31,7.32,283902.07,0.2468,0.78,4.439,0.4988,0.1092,9940224.378,2.8689,20211116,1.286,9.49068,6.95288,9.41352,6.89635,9.55498,6.99999,9.40066,6.88693,9.47782,6.94346,-0.136,-0.159,0.047,55.386,42.592,80.973,45.351,39.998,42.594,7.255,6.972,6.69,36.842
2021-11-17,7.34,7.37,7.32,7.34,154536.3,0.1343,0.42,4.4511,0.5002,0.1095,9967383.461,2.861,20211117,1.286,9.43924,6.91519,9.43924,6.91519,9.47782,6.94346,9.41352,6.89635,9.41352,6.89635,-0.127,-0.153,0.052,58.763,47.983,80.324,49.13,41.579,43.177,7.212,6.956,6.7,32.976
2021-11-18,7.34,7.35,7.28,7.29,285826.8,0.2485,0.93,4.4208,0.4968,0.1087,9899485.7535,2.8807,20211118,1.286,9.43924,6.91519,9.37494,6.86809,9.4521,6.92462,9.36208,6.85867,9.43924,6.91519,-0.122,-0.146,0.049,55.267,50.411,64.98,40.689,38.791,42.062,7.173,6.94,6.707,2.497
2021-11-19,7.28,7.35,7.23,7.34,358490.38,0.3116,1.5,4.4511,0.5002,0.1095,9967383.461,2.861,20211119,1.286,9.36208,6.85867,9.43924,6.91519,9.4521,6.92462,9.29778,6.81156,9.37494,6.86809,-0.113,-0.14,0.054,58.684,53.169,69.715,50.827,42.964,43.583,7.145,6.929,6.713,17.442
2021-11-22,7.33,7.34,7.27,7.29,318209.82,0.2766,1.23,4.4208,0.4968,0.1087,9899485.7535,2.8807,20211122,1.286,9.42638,6.90577,9.37494,6.86809,9.43924,6.91519,9.34922,6.84925,9.43924,6.91519,-0.108,-0.133,0.05,55.215,53.851,57.943,42.176,39.99,42.421,7.094,6.913,6.732,10.853
2021-11-23,7.27,7.42,7.25,7.41,586765.49,0.5101,2.09,4.4936,0.5049,0.1105,10062440.2515,2.834,20211123,1.286,9.34922,6.84925,9.52926,6.98114,9.54212,6.99056,9.3235,6.8304,9.37494,6.86809,-0.095,-0.126,0.062,65.381,57.694,80.755,61.197,49.196,46.025,7.05,6.904,6.758,85.276
2021-11-24,7.39,7.42,7.36,7.39,319868.52,0.2781,0.94,4.4814,0.5036,0.1102,10035281.1685,2.8417,20211124,1.286,9.50354,6.9623,9.50354,6.9623,9.54212,6.99056,9.46496,6.93404,9.52926,6.98114,-0.084,-0.117,0.066,70.254,61.881,87.001,57.42,47.861,45.529,7.04,6.901,6.762,111.111
2021-11-25,7.39,7.42,7.36,7.4,257752.96,0.2241,0.69,4.4875,0.5042,0.1104,10048860.71,2.8378,20211125,1.286,9.50354,6.9623,9.5164,6.97172,9.54212,6.99056,9.46496,6.93404,9.50354,6.9623,-0.074,-0.109,0.069,75.169,66.31,92.888,58.94,48.622,45.833,7.042,6.902,6.762,102.653
2021-11-26,7.38,7.41,7.34,7.37,306944.76,0.2668,0.83,4.4693,0.5022,0.1099,10008122.0855,2.8494,20211126,1.286,9.49068,6.95288,9.47782,6.94346,9.52926,6.98114,9.43924,6.91519,9.5164,6.97172,-0.068,-0.101,0.065,73.446,68.689,82.961,52.226,46.407,45.046,7.032,6.899,6.766,67.984
2021-11-29,7.28,7.34,7.25,7.3,252021.4,0.2191,0.7,4.4269,0.4974,0.1089,9913065.295,2.8767,20211129,1.286,9.36208,6.85867,9.3878,6.87751,9.43924,6.91519,9.3235,6.8304,9.47782,6.94346,-0.068,-0.094,0.053,61.245,66.208,51.319,39.595,41.584,43.236,7.008,6.891,6.774,-78.946
2021-11-30,7.35,7.39,7.28,7.3,236659.7,0.2057,0.69,4.4269,0.4974,0.1089,9913065.295,2.8767,20211130,1.286,9.4521,6.92462,9.3878,6.87751,9.50354,6.9623,9.36208,6.85867,9.3878,6.87751,-0.066,-0.089,0.044,53.111,61.842,35.648,39.595,41.584,43.236,7.008,6.892,6.777,-50.632
2021-12-01,7.28,7.36,7.28,7.35,223189.36,0.194,0.81,4.4572,0.5008,0.1096,9980963.0025,2.8571,20211201,1.286,9.36208,6.85867,9.4521,6.92462,9.46496,6.93404,9.36208,6.85867,9.3878,6.87751,-0.061,-0.083,0.044,56.46,60.048,49.283,51.628,46.326,44.956,7.01,6.896,6.783,-28.411
2021-12-02,7.35,7.75,7.34,7.73,1399837.42,1.2169,5.48,4.6876,0.5267,0.1153,10496985.5795,2.7167,20211202,1.286,9.4521,6.92462,9.94078,7.28262,9.9665,7.30147,9.43924,6.91519,9.4521,6.92462,-0.028,-0.072,0.089,69.64,63.245,82.429,82.827,67.917,55.618,7.119,6.918,6.718,356.014
2021-12-03,7.68,7.83,7.59,7.75,903051.74,0.785,1.87,4.6998,0.5281,0.1156,10524144.6625,2.7097,20211203,1.286,9.87648,7.23552,9.9665,7.30147,10.06938,7.37684,9.76074,7.15073,9.94078,7.28262,0.0,-0.057,0.116,75.162,67.218,91.051,83.499,68.641,56.085,7.196,6.944,6.691,276.717
2021-12-06,7.77,7.9,7.64,7.66,757119.28,0.6582,1.26,4.6452,0.522,0.1143,10401928.789,2.7415,20211206,1.286,9.99222,7.32031,9.85076,7.21667,10.1594,7.44278,9.82504,7.19783,9.9665,7.30147,0.016,-0.043,0.117,71.134,68.523,76.355,68.93,61.793,53.444,7.235,6.965,6.695,181.377
2021-12-07,7.73,7.9,7.68,7.86,982572.04,0.8542,1.4,4.7665,0.5356,0.1172,10673519.619,2.6718,20211207,1.286,9.94078,7.28262,10.10796,7.4051,10.1594,7.44278,9.87648,7.23552,9.85076,7.21667,0.042,-0.026,0.136,78.705,71.917,92.28,78.796,69.234,58.028,7.315,6.995,6.674,157.018
2021-12-08,7.82,7.87,7.73,7.77,638378.5,0.555,0.75,4.7119,0.5295,0.1159,10551303.7455,2.7027,20211208,1.286,10.05652,7.36741,9.99222,7.32031,10.12082,7.41452,9.94078,7.28262,10.10796,7.4051,0.056,-0.009,0.131,79.136,74.323,88.762,67.262,63.192,55.463,7.362,7.018,6.674,114.329
2021-12-09,7.77,7.8,7.69,7.76,542702.63,0.4718,0.58,4.7058,0.5288,0.1158,10537724.204,2.7062,20211209,1.286,9.99222,7.32031,9.97936,7.31089,10.0308,7.34857,9.88934,7.24494,9.99222,7.32031,0.066,0.006,0.12,78.911,75.853,85.029,65.975,62.531,55.181,7.401,7.035,6.669,82.622
2021-12-10,7.73,7.83,7.65,7.65,555498.09,0.4829,0.73,4.6391,0.5213,0.1141,10388349.2475,2.7451,20211210,1.286,9.94078,7.28262,9.8379,7.20725,10.06938,7.37684,9.8379,7.20725,9.97936,7.31089,0.064,0.017,0.093,72.5,74.735,68.03,52.667,55.553,52.13,7.418,7.049,6.681,58.814
2021-12-13,7.75,7.95,7.66,7.69,923399.91,0.8027,1.33,4.6634,0.524,0.1147,10442667.4135,2.7308,20211213,1.286,9.9665,7.30147,9.88934,7.24494,10.2237,7.48989,9.85076,7.21667,9.8379,7.20725,0.065,0.027,0.076,68.731,72.734,60.726,56.496,57.437,53.114,7.439,7.065,6.69,68.924
2021-12-14,7.68,7.68,7.52,7.55,563948.48,0.4903,0.77,4.5785,0.5145,0.1126,10252553.8325,2.7815,20211214,1.286,9.87648,7.23552,9.7093,7.11304,9.87648,7.23552,9.67072,7.08478,9.88934,7.24494,0.054,0.032,0.044,57.296,67.588,36.713,42.168,49.436,49.407,7.442,7.075,6.708,-0.734
2021-12-15,7.54,7.67,7.53,7.58,447079.36,0.3887,0.69,4.5967,0.5165,0.1131,10293292.457,2.7704,20211215,1.286,9.69644,7.10362,9.74788,7.1413,9.86362,7.2261,9.68358,7.0942,9.7093,7.11304,0.048,0.035,0.025,42.849,59.342,9.863,45.709,51.031,50.184,7.447,7.087,6.726,-2.633
2021-12-16,7.58,7.79,7.58,7.73,586253.61,0.5096,0.97,4.6876,0.5267,0.1153,10496985.5795,2.7167,20211216,1.286,9.74788,7.1413,9.94078,7.28262,10.01794,7.33915,9.74788,7.1413,9.74788,7.1413,0.053,0.039,0.029,44.845,54.509,25.516,60.294,58.218,53.882,7.463,7.107,6.752,35.863
2021-12-17,7.74,7.9,7.72,7.78,699546.12,0.6081,1.14,4.7179,0.5301,0.1161,10564883.287,2.6992,20211217,1.286,9.95364,7.29204,10.00508,7.32973,10.1594,7.44278,9.92792,7.2732,9.94078,7.28262,0.061,0.043,0.035,50.052,53.023,44.108,64.147,60.335,55.042,7.485,7.128,6.771,76.849
2021-12-20,7.79,7.96,7.75,7.93,957870.79,0.8327,1.49,4.8089,0.5404,0.1183,10768576.4095,2.6482,20211220,1.286,10.01794,7.33915,10.19798,7.47105,10.23656,7.49931,9.9665,7.30147,10.00508,7.32973,0.077,0.05,0.054,64.428,56.825,79.635,73.428,65.977,58.325,7.524,7.158,6.793,124.336
2021-12-21,7.86,8.05,7.85,7.99,830818.23,0.7222,1.28,4.8453,0.5444,0.1192,10850053.6585,2.6283,20211221,1.286,10.10796,7.4051,10.27514,7.52758,10.3523,7.5841,10.0951,7.39568,10.19798,7.47105,0.094,0.059,0.07,72.512,62.054,93.428,76.365,67.965,59.558,7.575,7.186,6.796,184.032
2021-12-22,8.03,8.05,7.86,7.93,623261.15,0.5418,0.88,4.8089,0.5404,0.1183,10768576.4095,2.6482,20211222,1.286,10.32658,7.56526,10.19798,7.47105,10.3523,7.5841,10.10796,7.4051,10.27514,7.52758,0.101,0.067,0.068,74.127,66.079,90.225,67.423,63.892,57.775,7.605,7.211,6.817,142.508
2021-12-23,7.88,7.92,7.82,7.84,472617.33,0.4109,0.64,4.7543,0.5342,0.117,10646360.536,2.6786,20211223,1.286,10.13368,7.42394,10.08224,7.38626,10.18512,7.46163,10.05652,7.36741,10.19798,7.47105,0.099,0.074,0.051,69.544,67.234,74.165,55.685,58.186,55.188,7.617,7.232,6.847,63.014
2021-12-24,7.88,7.89,7.81,7.82,417426.74,0.3629,0.58,4.7422,0.5329,0.1167,10619201.453,2.6854,20211224,1.286,10.13368,7.42394,10.05652,7.36741,10.14654,7.43336,10.04366,7.35799,10.08224,7.38626,0.095,0.078,0.034,65.231,66.566,62.56,53.215,56.953,54.621,7.618,7.253,6.888,41.745
2021-12-27,7.82,7.92,7.81,7.84,467698.5,0.4066,0.71,4.7543,0.5342,0.117,10646360.536,2.6786,20211227,1.286,10.05652,7.36741,10.08224,7.38626,10.18512,7.46163,10.04366,7.35799,10.05652,7.36741,0.092,0.081,0.022,63.359,65.497,59.083,55.58,57.925,55.103,7.604,7.278,6.952,50.594
2021-12-28,7.84,7.87,7.7,7.75,549211.11,0.4774,0.98,4.6998,0.5281,0.1156,10524144.6625,2.7097,20211228,1.286,10.08224,7.38626,9.9665,7.30147,10.12082,7.41452,9.9022,7.25436,10.08224,7.38626,0.082,0.081,0.002,54.296,61.763,39.361,43.662,52.141,52.488,7.569,7.3,7.03,-10.324
2021-12-29,7.73,7.82,7.72,7.75,310533.01,0.27,0.61,4.6998,0.5281,0.1156,10524144.6625,2.7097,20211229,1.286,9.94078,7.28262,9.9665,7.30147,10.05652,7.36741,9.92792,7.2732,9.9665,7.30147,0.073,0.079,-0.013,40.959,54.829,13.22,43.662,52.141,52.488,7.526,7.318,7.111,-18.568
2021-12-30,7.73,7.77,7.7,7.72,419248.66,0.3645,0.95,4.6816,0.5261,0.1152,10483406.038,2.7202,20211230,1.286,9.94078,7.28262,9.92792,7.2732,9.99222,7.32031,9.9022,7.25436,9.9665,7.30147,0.063,0.076,-0.026,29.211,46.289,-4.946,39.588,50.155,51.6,7.526,7.318,7.11,-45.103
2021-12-31,7.72,7.85,7.7,7.8,422568.15,0.3673,0.98,4.7301,0.5315,0.1164,10592042.37,2.6923,20211231,1.286,9.92792,7.2732,10.0308,7.34857,10.0951,7.39568,9.9022,7.25436,9.92792,7.2732,0.06,0.073,-0.025,28.998,40.526,5.942,53.479,55.128,53.777,7.528,7.32,7.112,-5.829
2022-01-04,7.83,7.84,7.76,7.82,430050.85,0.3739,0.99,4.7422,0.5329,0.1167,10619201.453,2.9412,20220104,1.286,10.06938,7.37684,10.05652,7.36741,10.08224,7.38626,9.97936,7.31089,10.0308,7.34857,0.059,0.07,-0.022,30.76,37.27,17.74,56.482,56.317,54.313,7.531,7.328,7.125,-0.22
2022-01-05,7.82,7.87,7.73,7.82,607631.67,0.5282,1.43,4.7422,0.5329,0.1167,10619201.453,2.9412,20220105,1.286,10.05652,7.36741,10.05652,7.36741,10.12082,7.41452,9.94078,7.28262,10.05652,7.36741,0.057,0.067,-0.02,38.689,37.743,40.58,56.482,56.317,54.313,7.527,7.326,7.125,-17.453
2022-01-06,7.8,8.25,7.79,8.16,1650590.73,1.4349,3.77,4.9484,0.556,0.1217,11080905.864,2.8186,20220106,1.286,10.0308,7.34857,10.49376,7.68774,10.6095,7.77253,10.01794,7.33915,10.05652,7.36741,0.081,0.07,0.022,53.671,43.053,74.909,83.131,71.56,62.389,7.6,7.344,7.089,210.805
2022-01-07,8.13,8.42,8.11,8.33,1399670.99,1.2168,1.98,5.0515,0.5676,0.1243,11311758.0695,2.7611,20220107,1.286,10.45518,7.65947,10.71238,7.8479,10.82812,7.93269,10.42946,7.64063,10.49376,7.68774,0.111,0.078,0.066,64.948,50.351,94.141,87.664,76.108,65.564,7.707,7.371,7.035,257.655
